date,volume,open,high,low,close,MACD,RSI
2022-02-04,6004843784896.0,2.075e-05,2.232e-05,2.052e-05,2.219e-05,-0.0,49.74
2022-02-05,7828547973896.0,2.219e-05,2.388e-05,2.203e-05,2.25e-05,-0.0,61.91
2022-02-06,18128679133898.0,2.249e-05,2.9e-05,2.223e-05,2.849e-05,-0.0,74.45
2022-02-07,37635970092976.0,2.848e-05,3.523e-05,2.707e-05,3.256e-05,-0.0,87.52
2022-02-08,29706414973993.0,3.256e-05,3.51e-05,2.942e-05,3.096e-05,-0.0,80.06
2022-02-09,18285704329618.0,3.097e-05,3.411e-05,3.042e-05,3.294e-05,0.0,82.1
2022-02-10,15245288980540.0,3.295e-05,3.372e-05,3.052e-05,3.083e-05,0.0,73.44
2022-02-11,13095018731265.0,3.083e-05,3.239e-05,2.79e-05,2.87e-05,0.0,66.67
2022-02-12,10836083960652.0,2.87e-05,2.981e-05,2.743e-05,2.914e-05,0.0,66.65
2022-02-13,13173453959060.0,2.914e-05,3.222e-05,2.836e-05,3.013e-05,0.0,69.76
2022-02-14,9422096053384.0,3.013e-05,3.087e-05,2.86e-05,2.957e-05,0.0,67.65
2022-02-15,9424765276333.0,2.958e-05,3.184e-05,2.954e-05,3.124e-05,0.0,69.51
2022-02-16,7378826484346.0,3.125e-05,3.16e-05,2.99e-05,3.092e-05,0.0,71.71
2022-02-17,14652599105651.0,3.092e-05,3.253e-05,2.77e-05,2.82e-05,0.0,64.15
2022-02-18,9542971162745.0,2.82e-05,2.996e-05,2.78e-05,2.81e-05,0.0,61.82
2022-02-19,5856789978190.0,2.811e-05,2.895e-05,2.692e-05,2.749e-05,0.0,59.87
2022-02-20,8355800773126.0,2.748e-05,2.76e-05,2.489e-05,2.547e-05,0.0,42.92
2022-02-21,14980148181281.0,2.547e-05,2.755e-05,2.392e-05,2.405e-05,0.0,27.21
2022-02-22,11289730166885.0,2.404e-05,2.527e-05,2.31e-05,2.495e-05,-0.0,33.28
2022-02-23,14197749061908.0,2.495e-05,2.74e-05,2.457e-05,2.486e-05,-0.0,24.88
2022-02-24,29891042605376.0,2.486e-05,2.532e-05,2.071e-05,2.384e-05,-0.0,26.68
2022-02-25,13528494448667.0,2.385e-05,2.509e-05,2.302e-05,2.488e-05,-0.0,36.26
2022-02-26,8101142463609.0,2.488e-05,2.595e-05,2.42e-05,2.444e-05,-0.0,33.09
2022-02-27,9268099878622.0,2.445e-05,2.502e-05,2.306e-05,2.342e-05,-0.0,25.92
2022-02-28,11816707981977.0,2.343e-05,2.6e-05,2.28e-05,2.579e-05,-0.0,37.99
2022-03-01,15259271232127.0,2.58e-05,2.861e-05,2.534e-05,2.713e-05,-0.0,36.66
2022-03-02,10182047088383.0,2.713e-05,2.719e-05,2.552e-05,2.59e-05,-0.0,34.62
2022-03-03,7046341342356.0,2.591e-05,2.618e-05,2.445e-05,2.506e-05,-0.0,39.13
2022-03-04,7666077240403.0,2.506e-05,2.526e-05,2.305e-05,2.358e-05,-0.0,35.71
2022-03-05,5035468153658.0,2.358e-05,2.499e-05,2.31e-05,2.462e-05,-0.0,41.17
2022-03-06,4414630243609.0,2.462e-05,2.48e-05,2.341e-05,2.352e-05,-0.0,43.64
2022-03-07,6562716455601.0,2.352e-05,2.388e-05,2.218e-05,2.28e-05,-0.0,45.73
2022-03-08,4986439222242.0,2.279e-05,2.355e-05,2.248e-05,2.291e-05,-0.0,42.63
2022-03-09,7043230643998.0,2.291e-05,2.46e-05,2.287e-05,2.385e-05,-0.0,46.56
2022-03-10,6624768766580.0,2.384e-05,2.39e-05,2.235e-05,2.26e-05,-0.0,45.84
2022-03-11,5938952440169.0,2.26e-05,2.312e-05,2.187e-05,2.205e-05,-0.0,40.19
2022-03-12,3129075300132.0,2.206e-05,2.273e-05,2.201e-05,2.213e-05,-0.0,41.79
2022-03-13,4989808629966.0,2.213e-05,2.328e-05,2.12e-05,2.15e-05,-0.0,42.98
2022-03-14,4461484140960.0,2.15e-05,2.247e-05,2.128e-05,2.202e-05,-0.0,34.07
2022-03-15,3840480904604.0,2.203e-05,2.212e-05,2.124e-05,2.162e-05,-0.0,24.7
2022-03-16,6407012878302.0,2.161e-05,2.275e-05,2.15e-05,2.273e-05,-0.0,35.28
2022-03-17,4181968881923.0,2.273e-05,2.281e-05,2.206e-05,2.218e-05,-0.0,36.26
2022-03-18,5025429692630.0,2.217e-05,2.267e-05,2.165e-05,2.233e-05,-0.0,43.17
2022-03-19,14573535480155.0,2.234e-05,2.555e-05,2.218e-05,2.413e-05,-0.0,47.53
2022-03-20,8610233047747.0,2.412e-05,2.446e-05,2.253e-05,2.311e-05,-0.0,47.91
2022-03-21,5484288899082.0,2.311e-05,2.347e-05,2.23e-05,2.292e-05,-0.0,50.65
2022-03-22,7380493644921.0,2.293e-05,2.406e-05,2.289e-05,2.345e-05,-0.0,52.78
2022-03-23,9036438627405.0,2.344e-05,2.51e-05,2.306e-05,2.442e-05,-0.0,52.92
2022-03-24,9304879663259.0,2.441e-05,2.535e-05,2.404e-05,2.468e-05,-0.0,61.87
2022-03-25,8492467652406.0,2.469e-05,2.542e-05,2.352e-05,2.412e-05,-0.0,61.8
2022-03-26,3668048607521.0,2.412e-05,2.474e-05,2.389e-05,2.442e-05,-0.0,62.74
2022-03-27,7035606517160.0,2.441e-05,2.567e-05,2.414e-05,2.557e-05,0.0,71.4
2022-03-28,23175961783807.0,2.557e-05,2.966e-05,2.527e-05,2.653e-05,0.0,72.66
2022-03-29,11937993341335.0,2.652e-05,2.844e-05,2.635e-05,2.736e-05,0.0,77.65
2022-03-30,10292358352347.0,2.735e-05,2.866e-05,2.617e-05,2.744e-05,0.0,75.19
2022-03-31,9357366814095.0,2.745e-05,2.809e-05,2.548e-05,2.585e-05,0.0,67.66
2022-04-01,7918586384278.0,2.584e-05,2.65e-05,2.458e-05,2.614e-05,0.0,68.09
2022-04-02,9388735708266.0,2.615e-05,2.75e-05,2.57e-05,2.582e-05,0.0,59.34
2022-04-03,6031203935598.0,2.58e-05,2.737e-05,2.55e-05,2.683e-05,0.0,70.58
2022-04-04,7867944752555.0,2.683e-05,2.754e-05,2.557e-05,2.645e-05,0.0,69.12
2022-04-05,10735621800964.0,2.645e-05,2.847e-05,2.621e-05,2.676e-05,0.0,68.37
2022-04-06,8824295978042.0,2.675e-05,2.683e-05,2.416e-05,2.436e-05,0.0,49.71
2022-04-07,4622592258759.0,2.435e-05,2.527e-05,2.39e-05,2.479e-05,0.0,50.52
2022-04-08,4060989111900.0,2.479e-05,2.517e-05,2.35e-05,2.381e-05,0.0,48.59
2022-04-09,3006853678345.0,2.381e-05,2.463e-05,2.368e-05,2.459e-05,0.0,50.74
2022-04-10,3886000103844.0,2.459e-05,2.544e-05,2.436e-05,2.446e-05,0.0,44.71
2022-04-11,6047011810726.0,2.446e-05,2.463e-05,2.183e-05,2.218e-05,-0.0,31.58
2022-04-12,37619440140686.0,2.217e-05,3e-05,2.191e-05,2.7e-05,0.0,48.86
2022-04-13,17024710600151.0,2.695e-05,2.815e-05,2.562e-05,2.694e-05,0.0,48.42
2022-04-14,10912450704907.0,2.693e-05,2.744e-05,2.519e-05,2.578e-05,0.0,49.77
2022-04-15,3582331240344.0,2.578e-05,2.625e-05,2.545e-05,2.59e-05,0.0,49.21
2022-04-16,2777177962439.0,2.59e-05,2.608e-05,2.525e-05,2.559e-05,0.0,49.24
2022-04-17,3895659166230.0,2.559e-05,2.606e-05,2.441e-05,2.465e-05,0.0,42.78
2022-04-18,7008164551766.0,2.464e-05,2.537e-05,2.362e-05,2.523e-05,0.0,46.01
2022-04-19,4669781705156.0,2.524e-05,2.561e-05,2.486e-05,2.542e-05,0.0,45.59
2022-04-20,6110090477200.0,2.542e-05,2.587e-05,2.461e-05,2.483e-05,0.0,51.76
2022-04-21,4991551458867.0,2.482e-05,2.54e-05,2.386e-05,2.431e-05,0.0,48.22
2022-04-22,3791174459062.0,2.431e-05,2.468e-05,2.398e-05,2.429e-05,-0.0,51.92
2022-04-23,2926396898243.0,2.429e-05,2.465e-05,2.378e-05,2.41e-05,-0.0,47.94
2022-04-24,2556203869787.0,2.41e-05,2.437e-05,2.352e-05,2.396e-05,-0.0,47.9
2022-04-25,9831193292572.0,2.395e-05,2.536e-05,2.231e-05,2.431e-05,-0.0,60.66
2022-04-26,7508406686357.0,2.432e-05,2.468e-05,2.256e-05,2.297e-05,-0.0,19.05
2022-04-27,6800601845856.0,2.298e-05,2.399e-05,2.279e-05,2.343e-05,-0.0,24.6
2022-04-28,4590640656872.0,2.343e-05,2.353e-05,2.267e-05,2.294e-05,-0.0,27.24
2022-04-29,7887569053806.0,2.294e-05,2.311e-05,2.161e-05,2.22e-05,-0.0,23.03
2022-04-30,8646863617875.0,2.221e-05,2.248e-05,1.837e-05,2.016e-05,-0.0,18.39
2022-05-01,8169619792311.0,2.017e-05,2.215e-05,1.975e-05,2.155e-05,-0.0,32.85
2022-05-02,6824606073856.0,2.154e-05,2.175e-05,2.015e-05,2.067e-05,-0.0,25.59
2022-05-03,4768520819322.0,2.068e-05,2.103e-05,1.994e-05,2.031e-05,-0.0,23.13
2022-05-04,6949892628809.0,2.031e-05,2.188e-05,2.026e-05,2.18e-05,-0.0,35.45
2022-05-05,8147497653250.0,2.18e-05,2.199e-05,1.944e-05,2.027e-05,-0.0,32.31
2022-05-06,6748275873919.0,2.027e-05,2.038e-05,1.95e-05,2.001e-05,-0.0,31.65
2022-05-07,5027320858659.0,2.001e-05,2.006e-05,1.868e-05,1.928e-05,-0.0,30.25
2022-05-08,7108160142821.0,1.927e-05,1.934e-05,1.823e-05,1.843e-05,-0.0,28.58
2022-05-09,22059180510841.0,1.843e-05,1.871e-05,1.373e-05,1.398e-05,-0.0,19.64
2022-05-10,25973859599826.0,1.4e-05,1.797e-05,1.352e-05,1.618e-05,-0.0,31.0
2022-05-11,27918355370022.0,1.618e-05,1.677e-05,1.1e-05,1.207e-05,-0.0,23.61
2022-05-12,26780506125377.0,1.205e-05,1.296e-05,9.07e-06,1.084e-05,-0.0,22.82
2022-05-13,26669244048317.0,1.084e-05,1.437e-05,1.048e-05,1.282e-05,-0.0,30.04
2022-05-14,13468466918956.0,1.281e-05,1.372e-05,1.14e-05,1.255e-05,-0.0,32.49
2022-05-15,6988198346820.0,1.256e-05,1.306e-05,1.192e-05,1.306e-05,-0.0,29.64
2022-05-16,7272801360235.0,1.305e-05,1.306e-05,1.174e-05,1.199e-05,-0.0,29.37
2022-05-17,8114909810163.0,1.199e-05,1.278e-05,1.195e-05,1.255e-05,-0.0,31.73
2022-05-18,5820343474790.0,1.254e-05,1.267e-05,1.145e-05,1.152e-05,-0.0,25.26
2022-05-19,5407306055733.0,1.152e-05,1.213e-05,1.121e-05,1.182e-05,-0.0,28.39
2022-05-20,4296890371714.0,1.183e-05,1.204e-05,1.13e-05,1.16e-05,-0.0,28.45
2022-05-21,3010058371304.0,1.16e-05,1.205e-05,1.133e-05,1.175e-05,-0.0,30.11
2022-05-22,3563054430368.0,1.175e-05,1.207e-05,1.163e-05,1.19e-05,-0.0,32.09
2022-05-23,7514228245268.0,1.19e-05,1.297e-05,1.148e-05,1.168e-05,-0.0,41.79
2022-05-24,5227309737575.0,1.168e-05,1.196e-05,1.125e-05,1.175e-05,-0.0,31.34
2022-05-25,4485917046892.0,1.175e-05,1.193e-05,1.15e-05,1.16e-05,-0.0,47.03
2022-05-26,9155914522358.0,1.161e-05,1.171e-05,1.03e-05,1.059e-05,-0.0,48.37
2022-05-27,6949305599762.0,1.059e-05,1.087e-05,1.012e-05,1.048e-05,-0.0,29.9
2022-05-28,2946104638823.0,1.047e-05,1.088e-05,1.041e-05,1.077e-05,-0.0,34.76
2022-05-29,7122079062925.0,1.078e-05,1.185e-05,1.055e-05,1.149e-05,-0.0,37.02
2022-05-30,8962213641722.0,1.15e-05,1.248e-05,1.129e-05,1.217e-05,-0.0,51.59
2022-05-31,5504395795307.0,1.218e-05,1.233e-05,1.148e-05,1.173e-05,-0.0,42.6
2022-06-01,5513296709607.0,1.174e-05,1.192e-05,1.052e-05,1.089e-05,-0.0,44.11
2022-06-02,3195335268053.0,1.09e-05,1.131e-05,1.072e-05,1.121e-05,-0.0,44.32
2022-06-03,3376168372526.0,1.121e-05,1.125e-05,1.053e-05,1.08e-05,-0.0,42.81
2022-06-04,1766067063441.0,1.081e-05,1.093e-05,1.056e-05,1.088e-05,-0.0,42.08
2022-06-05,1688141676223.0,1.089e-05,1.098e-05,1.068e-05,1.081e-05,-0.0,39.93
2022-06-06,3674078167539.0,1.082e-05,1.141e-05,1.078e-05,1.105e-05,-0.0,44.2
2022-06-07,4871592344545.0,1.106e-05,1.12e-05,1.02e-05,1.073e-05,-0.0,41.02
2022-06-08,2691454914592.0,1.072e-05,1.092e-05,1.052e-05,1.058e-05,-0.0,41.02
2022-06-09,2196288059439.0,1.059e-05,1.077e-05,1.042e-05,1.057e-05,-0.0,49.79
2022-06-10,3051242393267.0,1.058e-05,1.066e-05,1e-05,1.013e-05,-0.0,46.51
2022-06-11,5174734331061.0,1.014e-05,1.036e-05,9.12e-06,9.35e-06,-0.0,37.09
2022-06-12,8545674755936.0,9.36e-06,9.49e-06,8.38e-06,8.6e-06,-0.0,23.87
2022-06-13,14020225203009.0,8.59e-06,8.79e-06,7.42e-06,8.05e-06,-0.0,11.85
2022-06-14,9535861978363.0,8.06e-06,8.55e-06,7.5e-06,8.19e-06,-0.0,15.29
2022-06-15,10016230286721.0,8.19e-06,8.89e-06,7.6e-06,8.83e-06,-0.0,28.98
2022-06-16,6198244639740.0,8.83e-06,8.96e-06,7.85e-06,7.98e-06,-0.0,20.26
2022-06-17,3495765488339.0,7.98e-06,8.33e-06,7.94e-06,8.17e-06,-0.0,24.76
2022-06-18,6089619542098.0,8.18e-06,8.27e-06,7.14e-06,7.71e-06,-0.0,21.65
2022-06-19,5699473176803.0,7.72e-06,8.35e-06,7.39e-06,8.22e-06,-0.0,28.52
2022-06-20,4117505815023.0,8.22e-06,8.34e-06,7.88e-06,8.11e-06,-0.0,25.08
2022-06-21,33277433706018.0,8.11e-06,1.2e-05,8.01e-06,1.065e-05,-0.0,49.51
2022-06-22,24703311375762.0,1.065e-05,1.084e-05,9.27e-06,9.68e-06,-0.0,44.97
2022-06-23,11902718133693.0,9.68e-06,1.045e-05,9.61e-06,1.029e-05,-0.0,48.53
2022-06-24,12355572272754.0,1.029e-05,1.126e-05,1.003e-05,1.082e-05,-0.0,53.58
2022-06-25,14857032085882.0,1.083e-05,1.199e-05,1.071e-05,1.18e-05,-0.0,62.46
2022-06-26,9449719269325.0,1.18e-05,1.214e-05,1.093e-05,1.098e-05,-0.0,62.02
2022-06-27,6589164030688.0,1.098e-05,1.173e-05,1.076e-05,1.108e-05,-0.0,66.03
2022-06-28,7213777629443.0,1.107e-05,1.12e-05,9.85e-06,9.98e-06,-0.0,58.6
2022-06-29,9314619019288.0,9.98e-06,1.074e-05,9.53e-06,1.021e-05,-0.0,56.9
2022-06-30,9667010710656.0,1.021e-05,1.05e-05,9.62e-06,1.035e-05,-0.0,62.76
2022-07-01,6793666279138.0,1.035e-05,1.061e-05,9.91e-06,1.003e-05,-0.0,59.87
2022-07-02,2413180157432.0,1.003e-05,1.02e-05,9.87e-06,1.007e-05,-0.0,63.11
2022-07-03,2321695306208.0,1.008e-05,1.014e-05,9.76e-06,1.003e-05,-0.0,60.61
2022-07-04,3727388343274.0,1.004e-05,1.057e-05,9.93e-06,1.047e-05,-0.0,63.32
2022-07-05,6604401878401.0,1.048e-05,1.099e-05,1e-05,1.033e-05,-0.0,47.52
2022-07-06,4069721516456.0,1.033e-05,1.055e-05,1.016e-05,1.047e-05,-0.0,57.02
2022-07-07,6101161867576.0,1.046e-05,1.15e-05,1.043e-05,1.127e-05,0.0,58.42
2022-07-08,8836563870103.0,1.127e-05,1.16e-05,1.07e-05,1.119e-05,0.0,53.45
2022-07-09,5494678509631.0,1.12e-05,1.19e-05,1.102e-05,1.162e-05,0.0,48.13
2022-07-10,4424164709746.0,1.162e-05,1.167e-05,1.093e-05,1.122e-05,0.0,52.73
2022-07-11,4853655846719.0,1.121e-05,1.122e-05,1.02e-05,1.031e-05,0.0,42.61
2022-07-12,3867951872446.0,1.032e-05,1.057e-05,9.87e-06,9.91e-06,0.0,49.22
2022-07-13,5637196050277.0,9.91e-06,1.056e-05,9.77e-06,1.054e-05,0.0,53.36
2022-07-14,4276976917062.0,1.053e-05,1.071e-05,1.014e-05,1.06e-05,0.0,52.59
2022-07-15,4944364894810.0,1.06e-05,1.119e-05,1.049e-05,1.083e-05,0.0,58.44
2022-07-16,3372061751772.0,1.083e-05,1.12e-05,1.052e-05,1.103e-05,0.0,59.8
2022-07-17,3096665355435.0,1.103e-05,1.117e-05,1.068e-05,1.073e-05,0.0,56.78
2022-07-18,10934357526398.0,1.072e-05,1.262e-05,1.071e-05,1.196e-05,0.0,62.52
2022-07-19,9980072259689.0,1.196e-05,1.249e-05,1.141e-05,1.217e-05,0.0,65.28
2022-07-20,12046434878375.0,1.216e-05,1.315e-05,1.166e-05,1.191e-05,0.0,61.73
2022-07-21,6133555463224.0,1.192e-05,1.218e-05,1.146e-05,1.199e-05,0.0,56.64
2022-07-22,4873113993558.0,1.199e-05,1.242e-05,1.159e-05,1.172e-05,0.0,54.72
2022-07-23,3356970253148.0,1.171e-05,1.209e-05,1.131e-05,1.16e-05,0.0,49.81
2022-07-24,2500622286214.0,1.159e-05,1.187e-05,1.153e-05,1.159e-05,0.0,53.77
2022-07-25,3988801763250.0,1.159e-05,1.165e-05,1.067e-05,1.07e-05,0.0,53.99
2022-07-26,4157066190292.0,1.071e-05,1.09e-05,1.029e-05,1.087e-05,0.0,60.3
2022-07-27,6217998327485.0,1.087e-05,1.157e-05,1.051e-05,1.151e-05,0.0,60.39
2022-07-28,7814715965413.0,1.151e-05,1.221e-05,1.1e-05,1.186e-05,0.0,62.7
2022-07-29,6184638328537.0,1.186e-05,1.233e-05,1.143e-05,1.174e-05,0.0,59.38
2022-07-30,9116645956050.0,1.174e-05,1.262e-05,1.157e-05,1.192e-05,0.0,59.21
2022-07-31,5128040917129.0,1.192e-05,1.23e-05,1.167e-05,1.17e-05,0.0,60.21
2022-08-01,8268184251929.0,1.17e-05,1.274e-05,1.166e-05,1.194e-05,0.0,49.73
2022-08-02,5275719253804.0,1.193e-05,1.209e-05,1.145e-05,1.175e-05,0.0,44.39
2022-08-03,4324756872547.0,1.174e-05,1.214e-05,1.16e-05,1.184e-05,0.0,49.02
2022-08-04,3787968040126.0,1.183e-05,1.2e-05,1.166e-05,1.184e-05,0.0,47.85
2022-08-05,4101105692930.0,1.184e-05,1.22e-05,1.178e-05,1.213e-05,0.0,55.84
2022-08-06,3009773934380.0,1.214e-05,1.229e-05,1.193e-05,1.197e-05,0.0,55.21
2022-08-07,2374485739522.0,1.197e-05,1.215e-05,1.181e-05,1.205e-05,0.0,56.35
2022-08-08,7251947604965.0,1.205e-05,1.27e-05,1.203e-05,1.232e-05,0.0,77.0
2022-08-09,7876531235065.0,1.232e-05,1.285e-05,1.169e-05,1.203e-05,0.0,68.59
2022-08-10,5102852566437.0,1.203e-05,1.249e-05,1.174e-05,1.239e-05,0.0,65.49
2022-08-11,6224238313535.0,1.239e-05,1.29e-05,1.222e-05,1.232e-05,0.0,58.98
2022-08-12,3625043977723.0,1.232e-05,1.27e-05,1.217e-05,1.268e-05,0.0,66.79
2022-08-13,4478298752314.0,1.267e-05,1.296e-05,1.25e-05,1.264e-05,0.0,63.53
2022-08-14,50415814898917.0,1.264e-05,1.8e-05,1.26e-05,1.69e-05,0.0,88.81
2022-08-15,26203489872846.0,1.69e-05,1.77e-05,1.509e-05,1.527e-05,0.0,70.58
2022-08-16,16377329176681.0,1.527e-05,1.659e-05,1.509e-05,1.581e-05,0.0,74.05
2022-08-17,13678755609540.0,1.581e-05,1.643e-05,1.451e-05,1.478e-05,0.0,65.67
2022-08-18,6470027600273.0,1.479e-05,1.499e-05,1.321e-05,1.348e-05,0.0,57.68
2022-08-19,14868058086837.0,1.348e-05,1.407e-05,1.266e-05,1.315e-05,0.0,54.76
2022-08-20,8489013835460.0,1.316e-05,1.386e-05,1.251e-05,1.288e-05,0.0,54.2
2022-08-21,5150907490463.0,1.288e-05,1.378e-05,1.281e-05,1.348e-05,0.0,56.3
2022-08-22,4357193197756.0,1.348e-05,1.352e-05,1.275e-05,1.316e-05,0.0,53.68
2022-08-23,3775008027262.0,1.316e-05,1.338e-05,1.281e-05,1.332e-05,0.0,55.72
2022-08-24,3887302064434.0,1.333e-05,1.357e-05,1.297e-05,1.306e-05,0.0,53.0
2022-08-25,11660706929311.0,1.306e-05,1.484e-05,1.303e-05,1.393e-05,0.0,56.73
2022-08-26,10403327349455.0,1.393e-05,1.404e-05,1.23e-05,1.243e-05,0.0,49.05
2022-08-27,4774487227623.0,1.244e-05,1.259e-05,1.185e-05,1.217e-05,0.0,48.24
2022-08-28,3358145534520.0,1.217e-05,1.246e-05,1.171e-05,1.181e-05,0.0,23.01
2022-08-29,4928742852587.0,1.181e-05,1.255e-05,1.169e-05,1.248e-05,0.0,33.53
2022-08-30,4847186700843.0,1.247e-05,1.277e-05,1.191e-05,1.22e-05,-0.0,28.01
2022-08-31,3602191931728.0,1.219e-05,1.259e-05,1.201e-05,1.21e-05,-0.0,31.59
2022-09-01,3352277941514.0,1.21e-05,1.245e-05,1.187e-05,1.227e-05,-0.0,40.16
2022-09-02,3534474886064.0,1.226e-05,1.249e-05,1.201e-05,1.217e-05,-0.0,41.72
2022-09-03,2425548996465.0,1.217e-05,1.247e-05,1.21e-05,1.232e-05,-0.0,45.17
2022-09-04,7123201822668.0,1.231e-05,1.34e-05,1.226e-05,1.285e-05,-0.0,44.5
2022-09-05,3469570144713.0,1.284e-05,1.296e-05,1.222e-05,1.264e-05,-0.0,45.37
2022-09-06,6406180339072.0,1.264e-05,1.292e-05,1.172e-05,1.201e-05,-0.0,39.24
2022-09-07,3794025356532.0,1.201e-05,1.239e-05,1.174e-05,1.225e-05,-0.0,43.33
2022-09-08,3800781010622.0,1.225e-05,1.25e-05,1.198e-05,1.221e-05,-0.0,33.59
2022-09-09,12146968963850.0,1.222e-05,1.395e-05,1.22e-05,1.29e-05,-0.0,55.3
2022-09-10,7862404495503.0,1.291e-05,1.358e-05,1.27e-05,1.326e-05,-0.0,62.03
2022-09-11,7339681206996.0,1.325e-05,1.35e-05,1.25e-05,1.3e-05,0.0,63.43
2022-09-12,5762847477527.0,1.299e-05,1.325e-05,1.25e-05,1.287e-05,0.0,55.01
2022-09-13,6590857862088.0,1.287e-05,1.306e-05,1.19e-05,1.21e-05,-0.0,48.86
2022-09-14,4085115155664.0,1.209e-05,1.245e-05,1.193e-05,1.22e-05,-0.0,51.14
2022-09-15,4495833533021.0,1.219e-05,1.225e-05,1.149e-05,1.17e-05,-0.0,43.95
2022-09-16,3298852419916.0,1.171e-05,1.181e-05,1.127e-05,1.156e-05,-0.0,43.58
2022-09-17,2458893500139.0,1.157e-05,1.201e-05,1.156e-05,1.194e-05,-0.0,46.18
2022-09-18,4314954109867.0,1.193e-05,1.197e-05,1e-05,1.062e-05,-0.0,30.68
2022-09-19,5419699708117.0,1.062e-05,1.112e-05,1.05e-05,1.098e-05,-0.0,35.98
2022-09-20,3486712689042.0,1.099e-05,1.104e-05,1.046e-05,1.052e-05,-0.0,37.04
2022-09-21,5686856346060.0,1.052e-05,1.113e-05,1.011e-05,1.038e-05,-0.0,33.45
2022-09-22,2927075853087.0,1.038e-05,1.095e-05,1.033e-05,1.085e-05,-0.0,38.82
2022-09-23,5239924458549.0,1.085e-05,1.135e-05,1.05e-05,1.107e-05,-0.0,33.69
2022-09-24,11830871397156.0,1.107e-05,1.219e-05,1.095e-05,1.125e-05,-0.0,31.49
2022-09-25,4332753789077.0,1.125e-05,1.156e-05,1.086e-05,1.102e-05,-0.0,31.67
2022-09-26,3760352470392.0,1.101e-05,1.124e-05,1.078e-05,1.111e-05,-0.0,33.58
2022-09-27,5285520458959.0,1.112e-05,1.157e-05,1.084e-05,1.111e-05,-0.0,39.22
2022-09-28,4332851228234.0,1.112e-05,1.156e-05,1.071e-05,1.109e-05,-0.0,37.69
2022-09-29,2862695834419.0,1.109e-05,1.123e-05,1.09e-05,1.112e-05,-0.0,42.82
2022-09-30,4885641556941.0,1.112e-05,1.15e-05,1.102e-05,1.131e-05,-0.0,46.94
2022-10-01,2982804673143.0,1.131e-05,1.148e-05,1.108e-05,1.117e-05,-0.0,40.0
2022-10-02,3137132761936.0,1.118e-05,1.122e-05,1.077e-05,1.094e-05,-0.0,55.8
2022-10-03,3243269220110.0,1.095e-05,1.125e-05,1.083e-05,1.117e-05,-0.0,53.61
2022-10-04,5033215043704.0,1.118e-05,1.171e-05,1.109e-05,1.161e-05,-0.0,70.88
2022-10-05,4389502806903.0,1.161e-05,1.178e-05,1.113e-05,1.144e-05,-0.0,70.08
2022-10-06,3971646559472.0,1.145e-05,1.162e-05,1.11e-05,1.118e-05,-0.0,56.79
2022-10-07,2562495650558.0,1.119e-05,1.124e-05,1.09e-05,1.11e-05,-0.0,50.66
2022-10-08,1244603926339.0,1.109e-05,1.115e-05,1.082e-05,1.099e-05,-0.0,44.14
2022-10-09,1300705955235.0,1.1e-05,1.11e-05,1.095e-05,1.103e-05,-0.0,50.25
2022-10-10,2969236079896.0,1.103e-05,1.112e-05,9.91e-06,1.022e-05,-0.0,33.82
2022-10-11,3293699760673.0,1.023e-05,1.042e-05,9.71e-06,1.025e-05,-0.0,34.53
2022-10-12,1577859402899.0,1.025e-05,1.041e-05,1.006e-05,1.017e-05,-0.0,33.8
2022-10-13,8076436426533.0,1.017e-05,1.081e-05,9.24e-06,1.038e-05,-0.0,37.75
2022-10-14,4383296405559.0,1.038e-05,1.075e-05,1e-05,1.018e-05,-0.0,31.35
2022-10-15,2770113053298.0,1.018e-05,1.052e-05,1.001e-05,1.022e-05,-0.0,33.79
2022-10-16,1830547789278.0,1.022e-05,1.038e-05,1.017e-05,1.027e-05,-0.0,37.82
2022-10-17,1759178529774.0,1.028e-05,1.047e-05,1.021e-05,1.039e-05,-0.0,35.23
2022-10-18,3596130668012.0,1.039e-05,1.05e-05,9.97e-06,1.016e-05,-0.0,20.16
2022-10-19,2211035331968.0,1.016e-05,1.019e-05,9.5e-06,9.86e-06,-0.0,19.14
2022-10-20,2661345942701.0,9.85e-06,1.014e-05,9.79e-06,9.9e-06,-0.0,22.65
2022-10-21,3199595857163.0,9.91e-06,1.006e-05,9.59e-06,1.001e-05,-0.0,27.0
2022-10-22,1337503084494.0,1.001e-05,1.008e-05,9.91e-06,9.99e-06,-0.0,28.07
2022-10-23,1582529358238.0,1e-05,1.019e-05,9.85e-06,1.016e-05,-0.0,31.95
2022-10-24,1765236484992.0,1.016e-05,1.019e-05,9.84e-06,9.93e-06,-0.0,42.08
2022-10-25,3732194776148.0,9.93e-06,1.041e-05,9.83e-06,1.021e-05,-0.0,49.04
2022-10-26,7279936298276.0,1.022e-05,1.088e-05,1.018e-05,1.078e-05,-0.0,61.87
2022-10-27,13621582231647.0,1.078e-05,1.184e-05,1.057e-05,1.063e-05,-0.0,54.98
2022-10-28,14447832988502.0,1.064e-05,1.222e-05,1.031e-05,1.171e-05,-0.0,72.57
2022-10-29,38248412902455.0,1.172e-05,1.519e-05,1.153e-05,1.291e-05,0.0,79.56
2022-10-30,17446983211032.0,1.291e-05,1.393e-05,1.158e-05,1.192e-05,0.0,65.03
2022-10-31,13768053025197.0,1.191e-05,1.318e-05,1.17e-05,1.245e-05,0.0,67.46
